model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,CricketY,time_series,e11,0,uniform,completeness,0.7,1.5657339096069336,0.4384615421295166,1.5657339096069336,0.7794871926307678,0.8999999761581421,0.5897436141967773,0.23589743673801422,0.8821113705635071,0.4384615421295166,2000,283,0.7256410256410256,390,Motion,12,SIMPLE_MLP,300,1,1,0.0010722571460775672,221.75682640075684,657512,9f988b82-10a0-4010-97c7-30a7feac98cb,True
MLP,CricketY,time_series,e11,0,uniform,completeness,0.6,1.7341288328170776,0.4000000059604645,1.7341288328170776,0.7307692170143127,0.8512820601463318,0.5591397881507874,0.13333334028720856,0.8534507751464844,0.40000003576278687,2000,238,0.6102564102564103,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009835212178850349,204.2622516155243,657512,8ad54e69-699e-4fbe-9753-f23fc92d7cd0,True
MLP,CricketY,time_series,e11,0,uniform,completeness,0.5,1.757567048072815,0.35641026496887207,1.757567048072815,0.7179487347602844,0.843589723110199,0.7460317611694336,0.12051282078027725,0.8476223945617676,0.3564102351665497,2000,178,0.4564102564102564,390,Motion,12,SIMPLE_MLP,300,1,1,0.0007677991336724455,160.0297408103943,657512,7c58445d-dca4-4468-8e5e-7f32066ed9f3,True
MLP,CricketY,time_series,e11,0,uniform,completeness,0.4,1.8700778484344482,0.38461539149284363,1.8700778484344482,0.7025641202926636,0.8307692408561707,0.7142857313156128,0.025641025975346565,0.8306953310966492,0.38461539149284363,2000,163,0.41794871794871796,390,Motion,12,SIMPLE_MLP,300,1,1,0.0008168820146359809,171.4380910396576,657512,b5711a13-fd8c-4759-ab02-dd77d7cbe72e,True
MLP,CricketY,time_series,e11,0,uniform,completeness,0.3,1.9782073497772217,0.3461538553237915,1.9782073497772217,0.6358974575996399,0.8461538553237915,0.4523809552192688,0.04871794953942299,0.7982161641120911,0.3461538553237915,2000,119,0.30512820512820515,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009815584785629857,203.04864597320557,657512,69c2b0cd-2eba-4c36-9033-188e8e046a5d,True
MLP,CricketY,time_series,e11,0,uniform,completeness,0.2,2.17120623588562,0.27435898780822754,2.17120623588562,0.5692307949066162,0.7307692170143127,0.0,0.0,0.7450149655342102,0.27435898780822754,1598,70,0.1794871794871795,390,Motion,12,SIMPLE_MLP,300,1,1,0.0005480689899896084,112.14698481559753,657512,53e4378f-9b3a-4e1b-b56f-b8b4f29bf670,True
FCN,CricketY,time_series,e11,1,uniform,completeness,1.0,0.7571693062782288,0.7230769395828247,0.7571693062782288,0.9487179517745972,0.9871794581413269,0.7677053809165955,0.6948717832565308,0.9696475267410278,0.7230769395828247,403,390,1.0,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005788645239216432,87.73865032196045,267276,8a1307b0-94ad-46f8-be67-9762ddb04b11,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.9,0.8496875762939453,0.7025641202926636,0.8496875762939453,0.9666666388511658,0.9820512533187866,0.7303370833396912,0.6666666865348816,0.9646504521369934,0.7025641202926636,477,360,0.9230769230769231,390,Motion,12,SIMPLE_CNN,300,1,1,0.0006368492068443837,98.61780786514282,267276,2004e555-c3df-4876-baf1-447300b8c7bb,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.8,0.9449512362480164,0.692307710647583,0.9449512362480164,0.9435897469520569,0.9666666388511658,0.7478510141372681,0.6692307591438293,0.9583781957626343,0.692307710647583,599,305,0.782051282051282,390,Motion,12,SIMPLE_CNN,300,1,1,0.0007260738458343013,107.99959635734558,267276,812802b4-b352-4915-a633-fda8b92faa0b,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.7,0.7619796991348267,0.7512820363044739,0.7619796991348267,0.9435897469520569,0.9897435903549194,0.7811634540557861,0.7230769395828247,0.9680458307266235,0.7512820363044739,494,294,0.7538461538461538,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005697083703743376,85.04312992095947,267276,75807cc9-9ca8-4059-91f9-4fcd566370f6,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.6,0.7377332448959351,0.7615384459495544,0.7377332448959351,0.9564102292060852,0.9794871807098389,0.799435019493103,0.7256410121917725,0.9695441722869873,0.7615384459495544,519,249,0.6384615384615384,390,Motion,12,SIMPLE_CNN,300,1,1,0.00044031649062918117,69.83959865570068,267276,ac06ee51-a611-4a20-aadb-04895028d121,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.5,0.8275899291038513,0.6897435784339905,0.8275899291038513,0.9384615421295166,0.964102566242218,0.7961783409118652,0.6410256624221802,0.9672777056694031,0.6897435784339905,464,191,0.4897435897435897,390,Motion,12,SIMPLE_CNN,300,1,1,0.00037037569156707996,58.39266586303711,267276,b075af7d-3841-4368-a96e-5352f795a1d3,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.4,0.9565955400466919,0.692307710647583,0.9565955400466919,0.9179487228393555,0.9666666388511658,0.7788162231445312,0.6410256624221802,0.9525448679924011,0.692307710647583,480,151,0.3871794871794872,390,Motion,12,SIMPLE_CNN,300,1,1,0.000287843069438338,47.79309034347534,267276,3c6d56f8-550c-480b-8226-c9b04a54ad0c,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.3,1.3463770151138306,0.6102564334869385,1.3463770151138306,0.9051281809806824,0.9692307710647583,0.6405797004699707,0.5666666626930237,0.926304280757904,0.6102564334869385,671,118,0.30256410256410254,390,Motion,12,SIMPLE_CNN,300,1,1,0.0004246531895454763,78.87899875640869,267276,9c508d00-f332-4c02-9f1b-df95ec04f315,True
FCN,CricketY,time_series,e11,1,uniform,completeness,0.2,1.4089410305023193,0.5333333611488342,1.4089410305023193,0.8282051086425781,0.9461538195610046,0.6296296119689941,0.43589743971824646,0.9101575016975403,0.5333333611488342,400,76,0.19487179487179487,390,Motion,12,SIMPLE_CNN,300,1,1,0.00024508835193431174,46.58737850189209,267276,a3a7e603-c9a9-4c8f-a840-282406d585d0,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,1.0,0.6692849397659302,0.7948718070983887,0.6692849397659302,0.964102566242218,0.9846153855323792,0.8386167287826538,0.7461538314819336,0.9768692851066589,0.7948718667030334,346,390,1.0,390,Motion,12,RESNET,300,1,1,0.0007038657385633113,103.1224570274353,508108,0c740c3c-4a10-484b-847f-714304db3f2b,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.9,0.9762510061264038,0.6769230961799622,0.9762510061264038,0.9205127954483032,0.9692307710647583,0.7225806713104248,0.5743589997291565,0.9547863006591797,0.6769230961799622,274,354,0.9076923076923077,390,Motion,12,RESNET,300,1,1,0.0005521879275540068,84.53729677200317,508108,8481ba8a-87c6-409a-bf5e-2b69912f3297,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.8,0.9692685604095459,0.728205144405365,0.9692685604095459,0.9384615421295166,0.9743589758872986,0.7715877294540405,0.7102563977241516,0.9590120315551758,0.728205144405365,474,296,0.7589743589743589,390,Motion,12,RESNET,300,1,1,0.0008445828700011623,124.97081923484802,508108,44cb17a2-75d7-42f6-a16d-ce9db5e250e9,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.7,0.9524977207183838,0.7256410121917725,0.9524977207183838,0.9333333373069763,0.9820512533187866,0.7638484239578247,0.6717948913574219,0.9547690153121948,0.7256410121917725,397,271,0.6948717948717948,390,Motion,12,RESNET,300,1,1,0.0005722343332944601,92.54931616783142,508108,7e0a6ac5-5a64-4e5c-8874-8c73f60ba740,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.6,0.7732635736465454,0.7666666507720947,0.7732635736465454,0.9384615421295166,0.9897435903549194,0.7994428873062134,0.735897421836853,0.9639779329299927,0.7666666507720947,384,236,0.6051282051282051,390,Motion,12,RESNET,300,1,1,0.0006260627880920011,90.32322478294373,508108,9682242a-1a50-43cc-a35a-3bf9ea28d92e,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.5,1.164254903793335,0.6435897350311279,1.164254903793335,0.8897435665130615,0.9384615421295166,0.6831395626068115,0.6025640964508057,0.9406606554985046,0.6435897350311279,289,197,0.5051282051282051,390,Motion,12,RESNET,300,1,1,0.00044457297065247925,65.71668553352356,508108,31a90331-dd57-4a22-aff7-847c9c544e8e,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.4,1.085274577140808,0.6717948913574219,1.085274577140808,0.8846153616905212,0.9461538195610046,0.7611464858055115,0.6128205060958862,0.943264901638031,0.6717948913574219,286,157,0.4025641025641026,390,Motion,12,RESNET,300,1,1,0.00038686941697614407,58.5211820602417,508108,e589f793-c465-47c9-8193-36c527323478,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.3,1.1376129388809204,0.6410256624221802,1.1376129388809204,0.8999999761581421,0.971794843673706,0.6816816926002502,0.5820512771606445,0.9430233240127563,0.6410256624221802,312,126,0.3230769230769231,390,Motion,12,RESNET,300,1,1,0.00038547399253560844,61.28182005882263,508108,0b68887d-057f-4e19-9d06-efa588548662,True
RESNET,CricketY,time_series,e11,1,uniform,completeness,0.2,1.7422739267349243,0.4769230782985687,1.7422739267349243,0.7794871926307678,0.8948717713356018,0.5574913024902344,0.41025641560554504,0.8746930360794067,0.4769230782985687,423,79,0.20256410256410257,390,Motion,12,RESNET,300,1,1,0.0004932058321918451,87.7600588798523,508108,29ea49b1-48bb-4482-a678-2c8fc15d9b1f,True
MLP,CricketY,time_series,e11,1,uniform,completeness,1.0,1.4239180088043213,0.5153846144676208,1.4239180088043213,0.8025640845298767,0.9102563858032227,0.668639063835144,0.2897436022758484,0.9032711386680603,0.5153846144676208,2000,390,1.0,390,Motion,12,SIMPLE_MLP,300,1,1,0.0015751443203881547,323.04291558265686,657512,c4dd7839-34db-41d4-b657-fbd19dae3c44,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.9,1.452805995941162,0.482051283121109,1.452805995941162,0.8051282167434692,0.9102563858032227,0.613095223903656,0.264102578163147,0.9002954959869385,0.482051283121109,2000,352,0.9025641025641026,390,Motion,12,SIMPLE_MLP,300,1,1,0.00157613195983836,323.04682302474976,657512,ad243a03-792a-45e4-a37a-2c2416bf70ab,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.8,1.5526481866836548,0.47948718070983887,1.5526481866836548,0.7769230604171753,0.8846153616905212,0.6241135001182556,0.22564102709293365,0.8821220993995667,0.47948718070983887,2000,318,0.8153846153846154,390,Motion,12,SIMPLE_MLP,300,1,1,0.0012775536414859807,263.0438075065613,657512,0e681e90-bfb1-494c-a4f2-bb22209061ca,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.7,1.5653221607208252,0.44102564454078674,1.5653221607208252,0.7794871926307678,0.8897435665130615,0.7011494040489197,0.15641026198863983,0.8862168788909912,0.44102564454078674,2000,272,0.6974358974358974,390,Motion,12,SIMPLE_MLP,300,1,1,0.0011975072895775523,263.0014066696167,657512,13f21704-b01d-4c07-a71a-bce5756d4541,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.6,1.7207306623458862,0.39743590354919434,1.7207306623458862,0.7461538314819336,0.8871794939041138,0.6507936716079712,0.1051282063126564,0.86213618516922,0.3974359333515167,2000,251,0.6435897435897436,390,Motion,12,SIMPLE_MLP,300,1,1,0.000993007827815695,220.17484641075134,657512,8e7ae708-a6e7-45e6-87df-d00452c080c4,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.5,1.8214620351791382,0.35641026496887207,1.8214620351791382,0.699999988079071,0.8589743375778198,0.75,0.10000000149011612,0.838405966758728,0.3564102351665497,1871,186,0.47692307692307695,390,Motion,12,SIMPLE_MLP,300,1,1,0.0007588868385185654,169.28769874572754,657512,5ba95738-7c53-4534-9ef7-5e3e7d989fd1,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.4,1.9230551719665527,0.3333333432674408,1.9230551719665527,0.656410276889801,0.7820512652397156,0.529411792755127,0.06923077255487442,0.8090828061103821,0.3333333432674408,2000,165,0.4230769230769231,390,Motion,12,SIMPLE_MLP,300,1,1,0.0007692944548586001,170.79375052452087,657512,48d2068e-00b4-4af8-af6a-d35ac9fc392e,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.3,1.9782956838607788,0.31794872879981995,1.9782956838607788,0.6102564334869385,0.7846153974533081,0.4153846204280853,0.06923077255487442,0.7976629137992859,0.31794872879981995,2000,126,0.3230769230769231,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009094142186917796,203.02752375602722,657512,87d3bfa2-64fc-472b-b041-c6e87d92c405,True
MLP,CricketY,time_series,e11,1,uniform,completeness,0.2,2.662203073501587,0.04871794953942299,2.662203073501587,0.2102564126253128,0.38461539149284363,0.0,0.0,0.4716639518737793,0.04871794953942299,241,75,0.19230769230769232,390,Motion,12,SIMPLE_MLP,300,1,1,9.525937586683346e-05,21.263413667678833,657512,e6f90167-a437-494b-9d13-c81e2f89787c,True
FCN,CricketY,time_series,e11,2,uniform,completeness,1.0,0.72508305311203,0.7743589878082275,0.72508305311203,0.964102566242218,0.9974358677864075,0.7896174788475037,0.7410256266593933,0.9731631278991699,0.7743589878082275,464,390,1.0,390,Motion,12,SIMPLE_CNN,300,1,1,0.0006186096733684435,100.14391040802002,267276,be940550-8bbe-4a87-b23d-f0bf5f65a30c,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.9,0.7115107774734497,0.7538461685180664,0.7115107774734497,0.9615384340286255,0.9948717951774597,0.7905027866363525,0.7256410121917725,0.9756072759628296,0.7538461685180664,476,338,0.8666666666666667,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005335114688394247,82.24641489982605,267276,f9fc56a9-6480-4f3a-a80d-218503f93767,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.8,0.830162763595581,0.7076923251152039,0.830162763595581,0.9230769276618958,0.9743589758872986,0.7669616341590881,0.6666666865348816,0.9658244848251343,0.7076923251152039,411,310,0.7948717948717948,390,Motion,12,SIMPLE_CNN,300,1,1,0.0004525252178023272,73.43220376968384,267276,2f9c00ee-bf4e-4b46-8f93-994e6bb0e716,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.7,0.7700977921485901,0.7153846025466919,0.7700977921485901,0.9538461565971375,0.9871794581413269,0.74301677942276,0.6820513010025024,0.9703150391578674,0.7153846025466919,725,286,0.7333333333333333,390,Motion,12,SIMPLE_CNN,300,1,1,0.0008474747553709451,123.6917016506195,267276,5ec25333-27ee-476e-9815-1bb7d77db110,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.6,0.8617838621139526,0.7307692170143127,0.8617838621139526,0.9410256147384644,0.9769230484962463,0.774193525314331,0.6769230961799622,0.960283637046814,0.7307692170143127,542,239,0.6128205128205129,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005623202934779693,81.59218502044678,267276,af5036a6-0a48-4f95-87c5-b6321514f109,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.5,0.9947445392608643,0.6743589639663696,0.9947445392608643,0.892307698726654,0.9487179517745972,0.7784615159034729,0.6487179398536682,0.950154185295105,0.6743589639663696,429,207,0.5307692307692308,390,Motion,12,SIMPLE_CNN,300,1,1,0.00039036748946318014,57.464508295059204,267276,d77b676e-4cf8-47c8-92f3-8a2e70bcc255,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.4,0.9940317273139954,0.6897435784339905,0.9940317273139954,0.9102563858032227,0.9615384340286255,0.8207171559333801,0.528205156326294,0.9495702385902405,0.6897435784339905,354,172,0.441025641025641,390,Motion,12,SIMPLE_CNN,300,1,1,0.00029138892000511843,43.326666831970215,267276,0a3b2aba-3479-4503-ae67-57bf125973f9,True
FCN,CricketY,time_series,e11,2,uniform,completeness,0.3,1.2379977703094482,0.607692301273346,1.2379977703094482,0.8615384697914124,0.9512820243835449,0.6985815763473511,0.5051282048225403,0.9275171756744385,0.607692301273346,362,117,0.3,390,Motion,12,SIMPLE_CNN,300,1,1,0.00022946561134734358,43.61957049369812,267276,1149bab3-35e3-47bd-884c-fa7736598c8b,True
