model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.9,1.231751561164856,0.694505512714386,1.231751561164856,0.8351648449897766,0.8901098966598511,0.7972602844238281,0.6395604610443115,0.9578366875648499,0.694505512714386,467,398,0.8844444444444445,450,Image,50,RESNET,270,1,1,0.000939203787257733,140.1203510761261,513010,2409e61d-1043-4e42-816e-fe168c198d81,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.8,1.3770794868469238,0.6285714507102966,1.3770794868469238,0.8131868243217468,0.8659340739250183,0.8181818127632141,0.5538461804389954,0.9592003226280212,0.6285714507102966,362,358,0.7955555555555556,450,Image,50,RESNET,270,1,1,0.0006338847008437907,100.67970418930054,513010,1788f9d9-26c4-4104-b9eb-e2ffd5c8cf9c,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.7,1.4990565776824951,0.6285714507102966,1.4990565776824951,0.7670329809188843,0.8483516573905945,0.7413793206214905,0.5670329928398132,0.9441677927970886,0.6285714507102966,482,324,0.72,450,Image,50,RESNET,270,1,1,0.0008793477958826119,126.73898148536682,513010,d0663eab-83d9-4bc8-80a2-a2f001242bb9,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.6,2.2254719734191895,0.5318681597709656,2.2254719734191895,0.7450549602508545,0.8131868243217468,0.637982189655304,0.47252747416496277,0.9205855131149292,0.5318681597709656,595,264,0.5866666666666667,450,Image,50,RESNET,270,1,1,0.00092679421436913,140.0995647907257,513010,c5791213-60f8-402c-b03b-c0d91ba94546,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.5,2.1485979557037354,0.5538461804389954,2.1485979557037354,0.7318681478500366,0.795604407787323,0.7381974458694458,0.3780219852924347,0.9126653075218201,0.5538461804389954,320,238,0.5288888888888889,450,Image,50,RESNET,270,1,1,0.0004908603984566992,72.86389756202698,513010,45586ea8-e88d-49c9-b92d-1eb190829279,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.4,2.2441999912261963,0.5208791494369507,2.2441999912261963,0.6791208982467651,0.7560439705848694,0.7520325183868408,0.4065934121608734,0.9121475219726562,0.5208791494369507,339,171,0.38,450,Image,50,RESNET,270,1,1,0.00040486424474201057,57.4458384513855,513010,cec09751-1e0d-446f-bf85-67ef6c161ee4,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.3,2.711355209350586,0.3890109956264496,2.711355209350586,0.6175824403762817,0.7274725437164307,0.6277777552604675,0.24835164844989777,0.8957663178443909,0.389011025428772,324,143,0.31777777777777777,450,Image,50,RESNET,270,1,1,0.0004318764489659474,65.99111104011536,513010,06417ab7-ab88-44c1-8e7e-492b1298c46b,True
RESNET,FiftyWords,time_series,e11,0,uniform,completeness,0.2,3.8033077716827393,0.3868131935596466,3.8033077716827393,0.5714285969734192,0.6395604610443115,0.539170503616333,0.2571428716182709,0.8182271122932434,0.3868131935596466,320,94,0.2088888888888889,450,Image,50,RESNET,270,1,1,0.0003523867518322671,62.603402614593506,513010,d7ecb3cb-367e-45a6-abc7-495eb96ce6c3,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,1.0,1.692179560661316,0.6043956279754639,1.692179560661316,0.7516483664512634,0.800000011920929,0.8691983222961426,0.45274725556373596,0.9339964985847473,0.6043956279754639,2000,450,1.0,450,Image,50,SIMPLE_MLP,270,1,1,0.0018529221475899963,383.0397973060608,661550,41b0a384-0916-412b-af56-d4f5d6d2ed5e,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.9,1.75308096408844,0.58681321144104,1.75308096408844,0.7450549602508545,0.795604407787323,0.8385650515556335,0.41098901629447937,0.927152693271637,0.58681321144104,2000,403,0.8955555555555555,450,Image,50,SIMPLE_MLP,270,1,1,0.0015629398418296895,323.0040035247803,661550,0fe1375e-2b4a-4b46-a018-e910e4908316,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.8,1.9745209217071533,0.5560439825057983,1.9745209217071533,0.7142857313156128,0.7626373767852783,0.8299999833106995,0.3648351728916168,0.9026893377304077,0.5560439825057983,2000,348,0.7733333333333333,450,Image,50,SIMPLE_MLP,270,1,1,0.001569152680866852,323.00398111343384,661550,d820613e-e7b7-47c1-8a22-2ce400ce926f,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.7,2.1485471725463867,0.4879120886325836,2.1485471725463867,0.6571428775787354,0.7406593561172485,0.8089887499809265,0.3164835274219513,0.8968165516853333,0.4879120886325836,2000,322,0.7155555555555555,450,Image,50,SIMPLE_MLP,270,1,1,0.0013070678161700708,273.3723723888397,661550,277f1b21-919a-41e2-8d1d-2addb1746b97,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.6,2.0456292629241943,0.5208791494369507,2.0456292629241943,0.6681318879127502,0.7208791375160217,0.8388625383377075,0.3890109956264496,0.9030559062957764,0.5208791494369507,2000,297,0.66,450,Image,50,SIMPLE_MLP,270,1,1,0.0012417693807284594,263.03884172439575,661550,0df527fc-66f3-4362-91d1-6e5f46ba2220,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.5,2.250696897506714,0.4791208803653717,2.250696897506714,0.6175824403762817,0.694505512714386,0.7806122303009033,0.3362637460231781,0.8843786120414734,0.4791208803653717,2000,222,0.49333333333333335,450,Image,50,SIMPLE_MLP,270,1,1,0.0012145843604368122,263.01950454711914,661550,1e9b2323-5514-4df2-84c6-e403bedda47f,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.4,2.4909706115722656,0.450549453496933,2.4909706115722656,0.589011013507843,0.6483516693115234,0.8705036044120789,0.2659340798854828,0.8606125712394714,0.450549453496933,2000,188,0.4177777777777778,450,Image,50,SIMPLE_MLP,270,1,1,0.0008713208408185122,185.17854237556458,661550,a8beb994-b56d-47d0-900f-da93e6fc4be5,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.3,2.7613396644592285,0.4000000059604645,2.7613396644592285,0.5362637639045715,0.6043956279754639,0.8088235259056091,0.24175824224948883,0.822588324546814,0.40000003576278687,2000,126,0.28,450,Image,50,SIMPLE_MLP,270,1,1,0.0009668446571625413,203.01286482810974,661550,d79e9daa-c02b-40b4-baef-18046480a035,True
MLP,FiftyWords,time_series,e11,0,uniform,completeness,0.2,2.996649742126465,0.39340659976005554,2.996649742126465,0.4879120886325836,0.5450549721717834,0.8333333134651184,0.2527472674846649,0.7751083970069885,0.39340659976005554,2000,95,0.2111111111111111,450,Image,50,SIMPLE_MLP,270,1,1,0.0009623801350862695,203.4654815196991,661550,62013c16-83c4-4f2f-94e9-e0e90c808d53,True
FCN,FiftyWords,time_series,e11,1,uniform,completeness,1.0,1.503031611442566,0.6153846383094788,1.503031611442566,0.8153846263885498,0.8703296780586243,0.7581120729446411,0.5648351907730103,0.9447539448738098,0.6153846383094788,580,450,1.0,450,Image,50,SIMPLE_CNN,270,1,1,0.0009420511102528255,140.38029646873474,272178,4d0fd275-6770-409a-a71f-daaf02797497,True
FCN,FiftyWords,time_series,e11,1,uniform,completeness,0.9,1.6612868309020996,0.6241758465766907,1.6612868309020996,0.8263736367225647,0.8813186883926392,0.673521876335144,0.5758242011070251,0.9344297647476196,0.6241758465766907,693,401,0.8911111111111111,450,Image,50,SIMPLE_CNN,270,1,1,0.0010212836606462558,151.767347574234,272178,3cbcb574-784f-4cef-b01b-4c7e9a78ba7e,True
FCN,FiftyWords,time_series,e11,1,uniform,completeness,0.8,1.864676833152771,0.5714285969734192,1.864676833152771,0.7758241891860962,0.8439560532569885,0.6606060862541199,0.4791208803653717,0.9391017556190491,0.5714285969734192,538,363,0.8066666666666666,450,Image,50,SIMPLE_CNN,270,1,1,0.0007075683267548746,110.09113073348999,272178,7bb0afc2-4afe-4f84-af25-8729124fd564,True
FCN,FiftyWords,time_series,e11,1,uniform,completeness,0.7,1.667386531829834,0.5648351907730103,1.667386531829834,0.7824175953865051,0.8461538553237915,0.7162629961967468,0.45494505763053894,0.9421689510345459,0.5648351907730103,510,298,0.6622222222222223,450,Image,50,SIMPLE_CNN,270,1,1,0.000593300860332838,88.54337453842163,272178,b394660b-bdb7-4176-99b3-4e7ab5aec425,True
FCN,FiftyWords,time_series,e11,1,uniform,completeness,0.6,1.9940195083618164,0.5318681597709656,1.9940195083618164,0.7538461685180664,0.8219780325889587,0.7291666865348816,0.38461539149284363,0.9331519603729248,0.5318681597709656,480,284,0.6311111111111111,450,Image,50,SIMPLE_CNN,270,1,1,0.0005409110256324872,78.40612959861755,272178,489fd28e-8f35-4352-829d-77afadc80b4b,True
