model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.9,0.9601259231567383,0.72826087474823,0.9601259231567383,1.0,1.0,0.72826087474823,0.72826087474823,0.8251811265945435,0.72826087474823,311,539,0.8983333333333333,600,Image,2,RESNET,80,1,1,0.00046920025783011454,66.91045784950256,506818,159d52b6-c57c-4b7c-8f70-528ff2654267,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.8,0.9517452120780945,0.6884058117866516,0.9517452120780945,1.0,1.0,0.6884058117866516,0.6884058117866516,0.7410799264907837,0.6884058117866516,259,476,0.7933333333333333,600,Image,2,RESNET,80,1,1,0.000343876278551569,54.84485745429993,506818,ba996cb0-b208-4ccf-ae66-1ccec7299335,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.7,0.8324838876724243,0.782608687877655,0.8324838876724243,1.0,1.0,0.782608687877655,0.782608687877655,0.8306487798690796,0.782608687877655,230,432,0.72,600,Image,2,RESNET,80,1,1,0.0003425335529257567,49.5598258972168,506818,92124a04-96c1-4945-934d-dac6cbac304f,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.6,0.774832546710968,0.7862318754196167,0.774832546710968,1.0,1.0,0.7862318754196167,0.7862318754196167,0.841721773147583,0.7862318754196167,238,355,0.5916666666666667,600,Image,2,RESNET,80,1,1,0.0002836409456119279,47.878681659698486,506818,663f2b5f-0d17-499d-9424-54e623b46e02,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.5,1.4470239877700806,0.7246376872062683,1.4470239877700806,1.0,1.0,0.7246376872062683,0.7246376872062683,0.7690610885620117,0.7246376276016235,248,308,0.5133333333333333,600,Image,2,RESNET,80,1,1,0.00027706677685305077,52.132951974868774,506818,ac24d803-cbaf-4136-8f3a-347a83566b7f,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.4,0.8873745203018188,0.7681159377098083,0.8873745203018188,1.0,1.0,0.7681159377098083,0.7681159377098083,0.8480886220932007,0.7681159973144531,401,248,0.41333333333333333,600,Image,2,RESNET,80,1,1,0.0004270863877303865,78.57285213470459,506818,a5c61990-7e65-479f-8270-ea5b0e08893c,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.3,1.2413251399993896,0.6920289993286133,1.2413251399993896,1.0,1.0,0.6920289993286133,0.6920289993286133,0.7454578876495361,0.6920289993286133,259,184,0.30666666666666664,600,Image,2,RESNET,80,1,1,0.0002645391573108365,51.701398849487305,506818,c07deb0a-e126-4206-a5cb-9737e4ec5a8f,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.2,0.95871502161026,0.7644927501678467,0.95871502161026,1.0,1.0,0.7644927501678467,0.7644927501678467,0.8341472744941711,0.7644927501678467,277,120,0.2,600,Image,2,RESNET,80,1,1,0.0002008252952534424,37.82403302192688,506818,35c235f9-9ab4-4899-8dfd-0bdcd092937e,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,1.0,0.6413782835006714,0.6666666865348816,0.6413782835006714,1.0,1.0,0.6666666865348816,0.6666666865348816,0.739629328250885,0.6666666865348816,2000,600,1.0,600,Image,2,SIMPLE_MLP,80,1,1,0.0018586885626836905,384.9618353843689,542502,b279a22d-bb7a-408e-a0e3-c78b4ef59e7c,True
MLP,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.9,0.6280251145362854,0.6666666865348816,0.6280251145362854,1.0,1.0,0.6666666865348816,0.6666666865348816,0.7360520362854004,0.6666666865348816,2000,536,0.8933333333333333,600,Image,2,SIMPLE_MLP,80,1,1,0.0018521284925741206,382.97791266441345,542502,22d3c60f-eb5c-4c6c-aaae-b916c7c67937,True
