model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,Fish,time_series,e11,2,uniform,completeness,1.0,1.22514808177948,0.6000000238418579,1.22514808177948,0.8285714387893677,0.9657142758369446,0.7777777910232544,0.2800000011920929,0.8771102428436279,0.6000000238418579,2000,175,1.0,175,Image,7,SIMPLE_MLP,463,1,1,0.0008114085110846737,178.0598521232605,736507,82f8a834-0739-4d64-a04b-0a943ec0c9c4,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.9,1.5775671005249023,0.47428572177886963,1.5775671005249023,0.7485714554786682,0.9485714435577393,0.5882353186607361,0.11428571492433548,0.7873497009277344,0.47428572177886963,2000,152,0.8685714285714285,175,Image,7,SIMPLE_MLP,463,1,1,0.0007956313332876831,175.1778781414032,736507,05dd7de3-c45c-4ca7-afff-1a7c4b6bcd29,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.8,1.398507833480835,0.5600000023841858,1.398507833480835,0.7942857146263123,0.9371428489685059,0.875,0.1599999964237213,0.8469769954681396,0.5600000023841858,2000,137,0.7828571428571428,175,Image,7,SIMPLE_MLP,463,1,1,0.0009173386476298959,203.0272295475006,736507,ad2d3548-db34-438a-a34f-fb0c6dcc9174,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.7,1.351150631904602,0.47999998927116394,1.351150631904602,0.8285714387893677,0.9371428489685059,0.7681159377098083,0.3028571307659149,0.8515891432762146,0.47999998927116394,2000,130,0.7428571428571429,175,Image,7,SIMPLE_MLP,463,1,1,0.0006894140879920611,151.9355983734131,736507,669631d3-2665-4e55-aadc-f552b717ea0a,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.6,1.487586498260498,0.5257142782211304,1.487586498260498,0.8114285469055176,0.9314285516738892,0.6666666865348816,0.18285714089870453,0.8218666315078735,0.5257142782211304,2000,115,0.6571428571428571,175,Image,7,SIMPLE_MLP,463,1,1,0.0009167456976472957,203.05725860595703,736507,6efdabdc-a0a3-4155-9b41-8e20e53eda50,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.5,1.950925588607788,0.18857142329216003,1.950925588607788,0.38285714387893677,0.7028571367263794,0.0,0.0,0.5285061597824097,0.18857142329216003,411,85,0.4857142857142857,175,Image,7,SIMPLE_MLP,463,1,1,0.00016249658102230588,35.81934690475464,736507,0d705046-8956-43c8-a3a7-714ef047f638,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.4,1.5981574058532715,0.4114285707473755,1.5981574058532715,0.7599999904632568,0.9314285516738892,0.7333333492279053,0.06285714358091354,0.7771891355514526,0.4114285707473755,2000,79,0.4514285714285714,175,Image,7,SIMPLE_MLP,463,1,1,0.0008137890855469883,179.70842218399048,736507,ff7d5073-7338-4c2a-a5c9-f9ab7a3568d4,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.3,1.9060416221618652,0.3085714280605316,1.9060416221618652,0.5314285755157471,0.7371428608894348,0.0,0.0,0.6044979095458984,0.3085714280605316,387,47,0.26857142857142857,175,Image,7,SIMPLE_MLP,463,1,1,0.00015806731971698297,35.096665143966675,736507,154e015e-9a29-43bf-b902-38e9624398b1,True
MLP,Fish,time_series,e11,2,uniform,completeness,0.2,2.045689582824707,0.17714285850524902,2.045689582824707,0.37142857909202576,0.6971428394317627,0.0,0.0,0.4653632640838623,0.17714285850524902,301,36,0.2057142857142857,175,Image,7,SIMPLE_MLP,463,1,1,0.0001247849249164433,27.690234661102295,736507,51fe7de7-9352-4081-876f-e4f33d8aef9c,True
FCN,Fish,time_series,e11,4,uniform,completeness,1.0,0.6244955062866211,0.954285740852356,0.6244955062866211,0.9885714054107666,1.0,0.959770143032074,0.954285740852356,0.9890667200088501,0.954285740852356,1000,175,1.0,175,Image,7,SIMPLE_CNN,463,1,1,0.0008895587979959178,135.99969625473022,266631,784367de-6e68-4626-92fb-ffa412a3c395,True
